state,declarationDate,incidentType,designatedArea,FID
WV,2005-09-05T01:24:00.000Z,Hurricane,Marion,3039
WV,2005-09-05T01:24:00.000Z,Hurricane,Jackson,3023
WV,2005-09-05T01:24:00.000Z,Hurricane,Marshall,3041
WV,2005-09-05T01:24:00.000Z,Hurricane,Mason,3042
WV,2005-09-05T01:24:00.000Z,Hurricane,Mercer,3044
WV,2005-09-05T01:24:00.000Z,Hurricane,Mineral,3046
WV,2005-09-05T01:24:00.000Z,Hurricane,Mingo,3048
WV,2005-09-05T01:24:00.000Z,Hurricane,Morgan,3054
WV,2005-09-05T01:24:00.000Z,Hurricane,Nicholas,3057
WV,2005-09-05T01:24:00.000Z,Hurricane,Ohio,3059
WV,2005-09-05T01:24:00.000Z,Hurricane,Monongalia,3050
WV,2005-09-05T01:24:00.000Z,Hurricane,Monroe,3052
WV,2005-09-05T01:24:00.000Z,Hurricane,Pocahontas,3066
WV,2005-09-05T01:24:00.000Z,Hurricane,Preston,3068
WV,2005-09-05T01:24:00.000Z,Hurricane,Putnam,3070
WV,2005-09-05T01:24:00.000Z,Hurricane,Raleigh,3073
WV,2005-09-05T01:24:00.000Z,Hurricane,Randolph,3075
WV,2005-09-05T01:24:00.000Z,Hurricane,Pendleton,3061
WV,2005-09-05T01:24:00.000Z,Hurricane,Pleasants,3064
WV,2005-09-05T01:24:00.000Z,Hurricane,Roane,3079
WV,2005-09-05T01:24:00.000Z,Hurricane,Summers,3080
WV,2005-09-05T01:24:00.000Z,Hurricane,Taylor,3082
WV,2005-09-05T01:24:00.000Z,Hurricane,Ritchie,3077
WV,2005-09-05T01:24:00.000Z,Hurricane,Tyler,3085
WV,2005-09-05T01:24:00.000Z,Hurricane,Upshur,3087
WV,2005-09-05T01:24:00.000Z,Hurricane,Tucker,3084
WV,2005-09-05T01:24:00.000Z,Hurricane,Webster,3091
WV,2005-09-05T01:24:00.000Z,Hurricane,Wetzel,3093
WV,2005-09-05T01:24:00.000Z,Hurricane,Wayne,3089
WV,2005-09-05T01:24:00.000Z,Hurricane,Wirt,3095
WV,2005-09-05T01:24:00.000Z,Hurricane,Wood,3097
WV,2005-09-05T01:24:00.000Z,Hurricane,Wyoming,3099
NC,2005-09-05T13:28:00.000Z,Hurricane,Alamance,1967
NC,2005-09-05T13:28:00.000Z,Hurricane,Alexander,1968
NC,2005-09-05T13:28:00.000Z,Hurricane,Alleghany,1970
NC,2005-09-05T13:28:00.000Z,Hurricane,Anson,1972
NC,2005-09-05T13:28:00.000Z,Hurricane,Ashe,1975
NC,2005-09-05T13:28:00.000Z,Hurricane,Avery,1977
NC,2005-09-05T13:28:00.000Z,Hurricane,Beaufort,1981
NC,2005-09-05T13:28:00.000Z,Hurricane,Bertie,1983
NC,2005-09-05T13:28:00.000Z,Hurricane,Bladen,1986
NC,2005-09-05T13:28:00.000Z,Hurricane,Brunswick,1995
NC,2005-09-05T13:28:00.000Z,Hurricane,Buncombe,1422
NC,2005-09-05T13:28:00.000Z,Hurricane,Burke,1424
NC,2005-09-05T13:28:00.000Z,Hurricane,Cabarrus,1426
NC,2005-09-05T13:28:00.000Z,Hurricane,Camden,1433
NC,2005-09-05T13:28:00.000Z,Hurricane,Carteret,1447
NC,2005-09-05T13:28:00.000Z,Hurricane,Caswell,1449
NC,2005-09-05T13:28:00.000Z,Hurricane,Catawba,1450
NC,2005-09-05T13:28:00.000Z,Hurricane,Chatham,1451
NC,2005-09-05T13:28:00.000Z,Hurricane,Cherokee,1452
NC,2005-09-05T13:28:00.000Z,Hurricane,Caldwell,1429
NC,2005-09-05T13:28:00.000Z,Hurricane,Chowan,1455
NC,2005-09-05T13:28:00.000Z,Hurricane,Clay,1457
NC,2005-09-05T13:28:00.000Z,Hurricane,Cleveland,1458
NC,2005-09-05T13:28:00.000Z,Hurricane,Columbus,1459
NC,2005-09-05T13:28:00.000Z,Hurricane,Cumberland,1464
NC,2005-09-05T13:28:00.000Z,Hurricane,Currituck,1481
NC,2005-09-05T13:28:00.000Z,Hurricane,Davidson,1489
NC,2005-09-05T13:28:00.000Z,Hurricane,Davie,1490
NC,2005-09-05T13:28:00.000Z,Hurricane,Duplin,1492
NC,2005-09-05T13:28:00.000Z,Hurricane,Durham,1494
NC,2005-09-05T13:28:00.000Z,Hurricane,Craven,1462
NC,2005-09-05T13:28:00.000Z,Hurricane,Dare,1485
NC,2005-09-05T13:28:00.000Z,Hurricane,Forsyth,1496
NC,2005-09-05T13:28:00.000Z,Hurricane,Franklin,1498
NC,2005-09-05T13:28:00.000Z,Hurricane,Gaston,1499
NC,2005-09-05T13:28:00.000Z,Hurricane,Gates,1500
NC,2005-09-05T13:28:00.000Z,Hurricane,Graham,1502
NC,2005-09-05T13:28:00.000Z,Hurricane,Edgecombe,1495
NC,2005-09-05T13:28:00.000Z,Hurricane,Granville,1503
NC,2005-09-05T13:28:00.000Z,Hurricane,Greene,1505
NC,2005-09-05T13:28:00.000Z,Hurricane,Guilford,1506
NC,2005-09-05T13:28:00.000Z,Hurricane,Halifax,1508
NC,2005-09-05T13:28:00.000Z,Hurricane,Harnett,1509
NC,2005-09-05T13:28:00.000Z,Hurricane,Haywood,1512
NC,2005-09-05T13:28:00.000Z,Hurricane,Henderson,1514
NC,2005-09-05T13:28:00.000Z,Hurricane,Hertford,1515
NC,2005-09-05T13:28:00.000Z,Hurricane,Hoke,1517
NC,2005-09-05T13:28:00.000Z,Hurricane,Hyde,1521
NC,2005-09-05T13:28:00.000Z,Hurricane,Iredell,1525
NC,2005-09-05T13:28:00.000Z,Hurricane,Jackson,1528
NC,2005-09-05T13:28:00.000Z,Hurricane,Jones,1536
NC,2005-09-05T13:28:00.000Z,Hurricane,Johnston,1530
NC,2005-09-05T13:28:00.000Z,Hurricane,Lee,1540
NC,2005-09-05T13:28:00.000Z,Hurricane,Lenoir,1542
NC,2005-09-05T13:28:00.000Z,Hurricane,Lincoln,1545
NC,2005-09-05T13:28:00.000Z,Hurricane,McDowell,1554
NC,2005-09-05T13:28:00.000Z,Hurricane,Macon,1556
NC,2005-09-05T13:28:00.000Z,Hurricane,Madison,1560
NC,2005-09-05T13:28:00.000Z,Hurricane,Martin,1563
NC,2005-09-05T13:28:00.000Z,Hurricane,Mecklenburg,1565
NC,2005-09-05T13:28:00.000Z,Hurricane,Mitchell,1568
NC,2005-09-05T13:28:00.000Z,Hurricane,Montgomery,1573
NC,2005-09-05T13:28:00.000Z,Hurricane,Moore,1584
NC,2005-09-05T13:28:00.000Z,Hurricane,Nash,1588
NC,2005-09-05T13:28:00.000Z,Hurricane,New Hanover,1602
NC,2005-09-05T13:28:00.000Z,Hurricane,Northampton,1606
NC,2005-09-05T13:28:00.000Z,Hurricane,Onslow,1625
NC,2005-09-05T13:28:00.000Z,Hurricane,Orange,1630
NC,2005-09-05T13:28:00.000Z,Hurricane,Pamlico,1703
NC,2005-09-05T13:28:00.000Z,Hurricane,Pasquotank,1714
NC,2005-09-05T13:28:00.000Z,Hurricane,Pender,1718
NC,2005-09-05T13:28:00.000Z,Hurricane,Perquimans,1724
NC,2005-09-05T13:28:00.000Z,Hurricane,Person,1729
NC,2005-09-05T13:28:00.000Z,Hurricane,Pitt,1733
NC,2005-09-05T13:28:00.000Z,Hurricane,Randolph,1741
NC,2005-09-05T13:28:00.000Z,Hurricane,Richmond,1744
NC,2005-09-05T13:28:00.000Z,Hurricane,Robeson,1747
NC,2005-09-05T13:28:00.000Z,Hurricane,Rockingham,1751
NC,2005-09-05T13:28:00.000Z,Hurricane,Rowan,1754
NC,2005-09-05T13:28:00.000Z,Hurricane,Rutherford,1764
NC,2005-09-05T13:28:00.000Z,Hurricane,Polk,1738
NC,2005-09-05T13:28:00.000Z,Hurricane,Sampson,1769
NC,2005-09-05T13:28:00.000Z,Hurricane,Scotland,1772
NC,2005-09-05T13:28:00.000Z,Hurricane,Stanly,1775
NC,2005-09-05T13:28:00.000Z,Hurricane,Stokes,1777
NC,2005-09-05T13:28:00.000Z,Hurricane,Surry,1780
NC,2005-09-05T13:28:00.000Z,Hurricane,Swain,1784
NC,2005-09-05T13:28:00.000Z,Hurricane,Transylvania,1786
NC,2005-09-05T13:28:00.000Z,Hurricane,Tyrrell,1794
NC,2005-09-05T13:28:00.000Z,Hurricane,Union,1798
NC,2005-09-05T13:28:00.000Z,Hurricane,Vance,1801
NC,2005-09-05T13:28:00.000Z,Hurricane,Wake,1805
NC,2005-09-05T13:28:00.000Z,Hurricane,Warren,1809
NC,2005-09-05T13:28:00.000Z,Hurricane,Washington,1811
NC,2005-09-05T13:28:00.000Z,Hurricane,Watauga,1813
NC,2005-09-05T13:28:00.000Z,Hurricane,Wayne,1814
NC,2005-09-05T13:28:00.000Z,Hurricane,Wilkes,1817
NC,2005-09-05T13:28:00.000Z,Hurricane,Yadkin,1821
NC,2005-09-05T13:28:00.000Z,Hurricane,Wilson,1819
NC,2005-09-05T13:28:00.000Z,Hurricane,Yancey,1823
MI,2005-09-07T20:08:00.000Z,Hurricane,Alcona,1603
MI,2005-09-07T20:08:00.000Z,Hurricane,Alger,1609
MI,2005-09-07T20:08:00.000Z,Hurricane,Allegan,1611
MI,2005-09-07T20:08:00.000Z,Hurricane,Alpena,1614
MI,2005-09-07T20:08:00.000Z,Hurricane,Antrim,1617
MI,2005-09-07T20:08:00.000Z,Hurricane,Arenac,1621
MI,2005-09-07T20:08:00.000Z,Hurricane,Baraga,1624
MI,2005-09-07T20:08:00.000Z,Hurricane,Barry,1627
MI,2005-09-07T20:08:00.000Z,Hurricane,Bay,1631
MI,2005-09-07T20:08:00.000Z,Hurricane,Benzie,1634
MI,2005-09-07T20:08:00.000Z,Hurricane,Berrien,1635
MI,2005-09-07T20:08:00.000Z,Hurricane,Branch,1640
MI,2005-09-07T20:08:00.000Z,Hurricane,Calhoun,1641
MI,2005-09-07T20:08:00.000Z,Hurricane,Cass,1644
MI,2005-09-07T20:08:00.000Z,Hurricane,Charlevoix,1648
MI,2005-09-07T20:08:00.000Z,Hurricane,Cheboygan,1649
MI,2005-09-07T20:08:00.000Z,Hurricane,Chippewa,1660
MI,2005-09-07T20:08:00.000Z,Hurricane,Clare,1665
MI,2005-09-07T20:08:00.000Z,Hurricane,Clinton,1669
MI,2005-09-07T20:08:00.000Z,Hurricane,Crawford,1672
MI,2005-09-07T20:08:00.000Z,Hurricane,Delta,1675
MI,2005-09-07T20:08:00.000Z,Hurricane,Dickinson,1677
MI,2005-09-07T20:08:00.000Z,Hurricane,Eaton,1678
MI,2005-09-07T20:08:00.000Z,Hurricane,Emmet,1686
MI,2005-09-07T20:08:00.000Z,Hurricane,Genesee,1688
MI,2005-09-07T20:08:00.000Z,Hurricane,Gladwin,1691
MI,2005-09-07T20:08:00.000Z,Hurricane,Gogebic,1693
MI,2005-09-07T20:08:00.000Z,Hurricane,Gratiot,1700
MI,2005-09-07T20:08:00.000Z,Hurricane,Hillsdale,1701
MI,2005-09-07T20:08:00.000Z,Hurricane,Houghton,1705
MI,2005-09-07T20:08:00.000Z,Hurricane,Huron,1708
MI,2005-09-07T20:08:00.000Z,Hurricane,Ingham,1710
MI,2005-09-07T20:08:00.000Z,Hurricane,Ionia,1713
MI,2005-09-07T20:08:00.000Z,Hurricane,Iosco,1715
MI,2005-09-07T20:08:00.000Z,Hurricane,Grand Traverse,1697
MI,2005-09-07T20:08:00.000Z,Hurricane,Iron,1716
MI,2005-09-07T20:08:00.000Z,Hurricane,Isabella,1717
MI,2005-09-07T20:08:00.000Z,Hurricane,Jackson,1719
MI,2005-09-07T20:08:00.000Z,Hurricane,Kalamazoo,1720
MI,2005-09-07T20:08:00.000Z,Hurricane,Kent,1726
MI,2005-09-07T20:08:00.000Z,Hurricane,Keweenaw,1743
MI,2005-09-07T20:08:00.000Z,Hurricane,Lake,1749
MI,2005-09-07T20:08:00.000Z,Hurricane,Lapeer,1752
MI,2005-09-07T20:08:00.000Z,Hurricane,Leelanau,1765
MI,2005-09-07T20:08:00.000Z,Hurricane,Kalkaska,1722
MI,2005-09-07T20:08:00.000Z,Hurricane,Livingston,1770
MI,2005-09-07T20:08:00.000Z,Hurricane,Luce,1773
MI,2005-09-07T20:08:00.000Z,Hurricane,Mackinac,1779
MI,2005-09-07T20:08:00.000Z,Hurricane,Macomb,1785
MI,2005-09-07T20:08:00.000Z,Hurricane,Manistee,1787
MI,2005-09-07T20:08:00.000Z,Hurricane,Marquette,1793
MI,2005-09-07T20:08:00.000Z,Hurricane,Lenawee,1768
MI,2005-09-07T20:08:00.000Z,Hurricane,Mecosta,1800
MI,2005-09-07T20:08:00.000Z,Hurricane,Menominee,1802
MI,2005-09-07T20:08:00.000Z,Hurricane,Mason,1797
MI,2005-09-07T20:08:00.000Z,Hurricane,Midland,1806
MI,2005-09-07T20:08:00.000Z,Hurricane,Missaukee,1810
MI,2005-09-07T20:08:00.000Z,Hurricane,Monroe,1812
MI,2005-09-07T20:08:00.000Z,Hurricane,Montcalm,1815
MI,2005-09-07T20:08:00.000Z,Hurricane,Montmorency,1816
MI,2005-09-07T20:08:00.000Z,Hurricane,Muskegon,1818
MI,2005-09-07T20:08:00.000Z,Hurricane,Oakland,1824
MI,2005-09-07T20:08:00.000Z,Hurricane,Newaygo,1820
MI,2005-09-07T20:08:00.000Z,Hurricane,Oceana,1825
MI,2005-09-07T20:08:00.000Z,Hurricane,Ogemaw,1827
MI,2005-09-07T20:08:00.000Z,Hurricane,Ontonagon,1829
MI,2005-09-07T20:08:00.000Z,Hurricane,Osceola,1830
MI,2005-09-07T20:08:00.000Z,Hurricane,Oscoda,1832
MI,2005-09-07T20:08:00.000Z,Hurricane,Ottawa,1837
MI,2005-09-07T20:08:00.000Z,Hurricane,Presque Isle,1840
MI,2005-09-07T20:08:00.000Z,Hurricane,Otsego,1834
MI,2005-09-07T20:08:00.000Z,Hurricane,Saginaw,1845
MI,2005-09-07T20:08:00.000Z,Hurricane,St. Clair,1854
MI,2005-09-07T20:08:00.000Z,Hurricane,St. Joseph,1857
MI,2005-09-07T20:08:00.000Z,Hurricane,Roscommon,1843
MI,2005-09-07T20:08:00.000Z,Hurricane,Sanilac,1858
MI,2005-09-07T20:08:00.000Z,Hurricane,Schoolcraft,1861
MI,2005-09-07T20:08:00.000Z,Hurricane,Shiawassee,1863
MI,2005-09-07T20:08:00.000Z,Hurricane,Tuscola,1866
MI,2005-09-07T20:08:00.000Z,Hurricane,Van Buren,1867
MI,2005-09-07T20:08:00.000Z,Hurricane,Washtenaw,1869
MI,2005-09-07T20:08:00.000Z,Hurricane,Wayne,1871
MI,2005-09-07T20:08:00.000Z,Hurricane,Wexford,1873
DC,2005-09-07T20:41:00.000Z,Hurricane,District of Columbia,630
NM,2005-09-07T20:08:00.000Z,Hurricane,Bernalillo,1574
NM,2005-09-07T20:08:00.000Z,Hurricane,Catron,1576
NM,2005-09-07T20:08:00.000Z,Hurricane,Chaves,1578
NM,2005-09-07T20:08:00.000Z,Hurricane,Cibola,1580
NM,2005-09-07T20:08:00.000Z,Hurricane,Colfax,1582
NM,2005-09-07T20:08:00.000Z,Hurricane,Curry,1586
NM,2005-09-07T20:08:00.000Z,Hurricane,De Baca,1589
NM,2005-09-07T20:08:00.000Z,Hurricane,Doña Ana,1590
NM,2005-09-07T20:08:00.000Z,Hurricane,Eddy,1592
NM,2005-09-07T20:08:00.000Z,Hurricane,Grant,1594
NM,2005-09-07T20:08:00.000Z,Hurricane,Guadalupe,1595
NM,2005-09-07T20:08:00.000Z,Hurricane,Hidalgo,1600
NM,2005-09-07T20:08:00.000Z,Hurricane,Lincoln,1613
NM,2005-09-07T20:08:00.000Z,Hurricane,Lea,1604
NM,2005-09-07T20:08:00.000Z,Hurricane,Los Alamos,1618
NM,2005-09-07T20:08:00.000Z,Hurricane,Luna,1622
NM,2005-09-07T20:08:00.000Z,Hurricane,McKinley,1626
NM,2005-09-07T20:08:00.000Z,Hurricane,Harding,1597
NM,2005-09-07T20:08:00.000Z,Hurricane,Mora,1629
NM,2005-09-07T20:08:00.000Z,Hurricane,Otero,1633
NM,2005-09-07T20:08:00.000Z,Hurricane,Quay,1637
NM,2005-09-07T20:08:00.000Z,Hurricane,Rio Arriba,1639
NM,2005-09-07T20:08:00.000Z,Hurricane,Sandoval,1646
NM,2005-09-07T20:08:00.000Z,Hurricane,San Juan,1650
NM,2005-09-07T20:08:00.000Z,Hurricane,San Miguel,1652
NM,2005-09-07T20:08:00.000Z,Hurricane,Santa Fe,1654
NM,2005-09-07T20:08:00.000Z,Hurricane,Sierra,1657
NM,2005-09-07T20:08:00.000Z,Hurricane,Socorro,1659
NM,2005-09-07T20:08:00.000Z,Hurricane,Roosevelt,1642
NM,2005-09-07T20:08:00.000Z,Hurricane,Taos,1662
NM,2005-09-07T20:08:00.000Z,Hurricane,Torrance,1664
NM,2005-09-07T20:08:00.000Z,Hurricane,Union,1667
IL,2005-09-07T20:11:00.000Z,Hurricane,Alexander,651
IL,2005-09-07T20:11:00.000Z,Hurricane,Bond,652
IL,2005-09-07T20:11:00.000Z,Hurricane,Boone,653
IL,2005-09-07T20:11:00.000Z,Hurricane,Brown,654
IL,2005-09-07T20:11:00.000Z,Hurricane,Bureau,2
NM,2005-09-07T20:08:00.000Z,Hurricane,Valencia,1670
IL,2005-09-07T20:11:00.000Z,Hurricane,Adams,650
IL,2005-09-07T20:11:00.000Z,Hurricane,Carroll,6
IL,2005-09-07T20:11:00.000Z,Hurricane,Calhoun,4
IL,2005-09-07T20:11:00.000Z,Hurricane,Cass,10
IL,2005-09-07T20:11:00.000Z,Hurricane,Champaign,12
IL,2005-09-07T20:11:00.000Z,Hurricane,Christian,14
IL,2005-09-07T20:11:00.000Z,Hurricane,Clark,19
IL,2005-09-07T20:11:00.000Z,Hurricane,Clay,22
IL,2005-09-07T20:11:00.000Z,Hurricane,Clinton,27
IL,2005-09-07T20:11:00.000Z,Hurricane,Cook,36
IL,2005-09-07T20:11:00.000Z,Hurricane,Crawford,40
IL,2005-09-07T20:11:00.000Z,Hurricane,Coles,30
IL,2005-09-07T20:11:00.000Z,Hurricane,Cumberland,44
IL,2005-09-07T20:11:00.000Z,Hurricane,De Witt,53
IL,2005-09-07T20:11:00.000Z,Hurricane,DeKalb,49
IL,2005-09-07T20:11:00.000Z,Hurricane,DuPage,64
IL,2005-09-07T20:11:00.000Z,Hurricane,Edgar,66
IL,2005-09-07T20:11:00.000Z,Hurricane,Edwards,71
IL,2005-09-07T20:11:00.000Z,Hurricane,Effingham,76
IL,2005-09-07T20:11:00.000Z,Hurricane,Douglas,55
IL,2005-09-07T20:11:00.000Z,Hurricane,Fayette,79
IL,2005-09-07T20:11:00.000Z,Hurricane,Franklin,85
IL,2005-09-07T20:11:00.000Z,Hurricane,Ford,81
IL,2005-09-07T20:11:00.000Z,Hurricane,Fulton,89
IL,2005-09-07T20:11:00.000Z,Hurricane,Gallatin,92
IL,2005-09-07T20:11:00.000Z,Hurricane,Greene,96
IL,2005-09-07T20:11:00.000Z,Hurricane,Grundy,99
IL,2005-09-07T20:11:00.000Z,Hurricane,Hamilton,106
IL,2005-09-07T20:11:00.000Z,Hurricane,Hancock,111
IL,2005-09-07T20:11:00.000Z,Hurricane,Hardin,113
IL,2005-09-07T20:11:00.000Z,Hurricane,Henderson,117
IL,2005-09-07T20:11:00.000Z,Hurricane,Iroquois,125
IL,2005-09-07T20:11:00.000Z,Hurricane,Jackson,129
IL,2005-09-07T20:11:00.000Z,Hurricane,Jasper,133
IL,2005-09-07T20:11:00.000Z,Hurricane,Jefferson,137
IL,2005-09-07T20:11:00.000Z,Hurricane,Henry,121
IL,2005-09-07T20:11:00.000Z,Hurricane,Jo Daviess,145
IL,2005-09-07T20:11:00.000Z,Hurricane,Johnson,152
IL,2005-09-07T20:11:00.000Z,Hurricane,Kane,156
IL,2005-09-07T20:11:00.000Z,Hurricane,Kankakee,161
IL,2005-09-07T20:11:00.000Z,Hurricane,Kendall,165
IL,2005-09-07T20:11:00.000Z,Hurricane,Knox,166
IL,2005-09-07T20:11:00.000Z,Hurricane,Jersey,142
IL,2005-09-07T20:11:00.000Z,Hurricane,Lake,170
IL,2005-09-07T20:11:00.000Z,Hurricane,LaSalle,175
IL,2005-09-07T20:11:00.000Z,Hurricane,Lawrence,177
IL,2005-09-07T20:11:00.000Z,Hurricane,Lee,180
IL,2005-09-07T20:11:00.000Z,Hurricane,Livingston,182
IL,2005-09-07T20:11:00.000Z,Hurricane,Logan,186
IL,2005-09-07T20:11:00.000Z,Hurricane,McDonough,189
IL,2005-09-07T20:11:00.000Z,Hurricane,McHenry,192
IL,2005-09-07T20:11:00.000Z,Hurricane,McLean,193
IL,2005-09-07T20:11:00.000Z,Hurricane,Macon,194
IL,2005-09-07T20:11:00.000Z,Hurricane,Macoupin,196
IL,2005-09-07T20:11:00.000Z,Hurricane,Madison,199
IL,2005-09-07T20:11:00.000Z,Hurricane,Marion,201
IL,2005-09-07T20:11:00.000Z,Hurricane,Marshall,202
IL,2005-09-07T20:11:00.000Z,Hurricane,Mason,206
IL,2005-09-07T20:11:00.000Z,Hurricane,Massac,208
IL,2005-09-07T20:11:00.000Z,Hurricane,Menard,212
IL,2005-09-07T20:11:00.000Z,Hurricane,Mercer,216
IL,2005-09-07T20:11:00.000Z,Hurricane,Monroe,219
IL,2005-09-07T20:11:00.000Z,Hurricane,Montgomery,223
IL,2005-09-07T20:11:00.000Z,Hurricane,Morgan,225
IL,2005-09-07T20:11:00.000Z,Hurricane,Moultrie,227
IL,2005-09-07T20:11:00.000Z,Hurricane,Ogle,229
IL,2005-09-07T20:11:00.000Z,Hurricane,Peoria,233
IL,2005-09-07T20:11:00.000Z,Hurricane,Perry,235
IL,2005-09-07T20:11:00.000Z,Hurricane,Piatt,238
IL,2005-09-07T20:11:00.000Z,Hurricane,Pike,241
IL,2005-09-07T20:11:00.000Z,Hurricane,Pope,245
IL,2005-09-07T20:11:00.000Z,Hurricane,Pulaski,248
IL,2005-09-07T20:11:00.000Z,Hurricane,Putnam,253
IL,2005-09-07T20:11:00.000Z,Hurricane,Richland,259
IL,2005-09-07T20:11:00.000Z,Hurricane,Rock Island,265
IL,2005-09-07T20:11:00.000Z,Hurricane,Randolph,255
IL,2005-09-07T20:11:00.000Z,Hurricane,St. Clair,269
IL,2005-09-07T20:11:00.000Z,Hurricane,Saline,271
IL,2005-09-07T20:11:00.000Z,Hurricane,Sangamon,274
IL,2005-09-07T20:11:00.000Z,Hurricane,Schuyler,278
IL,2005-09-07T20:11:00.000Z,Hurricane,Scott,280
IL,2005-09-07T20:11:00.000Z,Hurricane,Shelby,283
IL,2005-09-07T20:11:00.000Z,Hurricane,Stark,285
IL,2005-09-07T20:11:00.000Z,Hurricane,Stephenson,290
IL,2005-09-07T20:11:00.000Z,Hurricane,Tazewell,291
IL,2005-09-07T20:11:00.000Z,Hurricane,Union,293
IL,2005-09-07T20:11:00.000Z,Hurricane,Vermilion,296
IL,2005-09-07T20:11:00.000Z,Hurricane,Wabash,299
IL,2005-09-07T20:11:00.000Z,Hurricane,Warren,301
IL,2005-09-07T20:11:00.000Z,Hurricane,Washington,305
IL,2005-09-07T20:11:00.000Z,Hurricane,Wayne,310
IL,2005-09-07T20:11:00.000Z,Hurricane,White,312
IL,2005-09-07T20:11:00.000Z,Hurricane,Whiteside,314
IL,2005-09-07T20:11:00.000Z,Hurricane,Will,320
IL,2005-09-07T20:11:00.000Z,Hurricane,Williamson,324
IL,2005-09-07T20:11:00.000Z,Hurricane,Winnebago,325
IL,2005-09-07T20:11:00.000Z,Hurricane,Woodford,328
KY,2005-09-10T20:13:00.000Z,Hurricane,Allen,929
KY,2005-09-10T20:13:00.000Z,Hurricane,Anderson,930
KY,2005-09-10T20:13:00.000Z,Hurricane,Ballard,932
KY,2005-09-10T20:13:00.000Z,Hurricane,Barren,933
KY,2005-09-10T20:13:00.000Z,Hurricane,Bath,934
KY,2005-09-10T20:13:00.000Z,Hurricane,Bell,936
KY,2005-09-10T20:13:00.000Z,Hurricane,Adair,928
KY,2005-09-10T20:13:00.000Z,Hurricane,Boone,1002
KY,2005-09-10T20:13:00.000Z,Hurricane,Bourbon,1005
KY,2005-09-10T20:13:00.000Z,Hurricane,Boyd,1008
KY,2005-09-10T20:13:00.000Z,Hurricane,Boyle,1010
KY,2005-09-10T20:13:00.000Z,Hurricane,Bracken,1013
KY,2005-09-10T20:13:00.000Z,Hurricane,Breathitt,1017
KY,2005-09-10T20:13:00.000Z,Hurricane,Breckinridge,1020
KY,2005-09-10T20:13:00.000Z,Hurricane,Bullitt,1024
KY,2005-09-10T20:13:00.000Z,Hurricane,Caldwell,1031
KY,2005-09-10T20:13:00.000Z,Hurricane,Calloway,1033
KY,2005-09-10T20:13:00.000Z,Hurricane,Campbell,1035
KY,2005-09-10T20:13:00.000Z,Hurricane,Butler,1026
KY,2005-09-10T20:13:00.000Z,Hurricane,Carlisle,1039
KY,2005-09-10T20:13:00.000Z,Hurricane,Carroll,1041
KY,2005-09-10T20:13:00.000Z,Hurricane,Carter,1044
KY,2005-09-10T20:13:00.000Z,Hurricane,Casey,1048
KY,2005-09-10T20:13:00.000Z,Hurricane,Christian,1050
KY,2005-09-10T20:13:00.000Z,Hurricane,Clark,1053
KY,2005-09-10T20:13:00.000Z,Hurricane,Clay,1056
KY,2005-09-10T20:13:00.000Z,Hurricane,Clinton,1059
KY,2005-09-10T20:13:00.000Z,Hurricane,Crittenden,1064
KY,2005-09-10T20:13:00.000Z,Hurricane,Cumberland,1067
KY,2005-09-10T20:13:00.000Z,Hurricane,Edmonson,1073
KY,2005-09-10T20:13:00.000Z,Hurricane,Elliott,1075
KY,2005-09-10T20:13:00.000Z,Hurricane,Estill,1077
KY,2005-09-10T20:13:00.000Z,Hurricane,Daviess,1071
KY,2005-09-10T20:13:00.000Z,Hurricane,Fayette,1080
KY,2005-09-10T20:13:00.000Z,Hurricane,Floyd,1085
KY,2005-09-10T20:13:00.000Z,Hurricane,Franklin,1086
KY,2005-09-10T20:13:00.000Z,Hurricane,Fulton,1088
KY,2005-09-10T20:13:00.000Z,Hurricane,Gallatin,1090
KY,2005-09-10T20:13:00.000Z,Hurricane,Garrard,1092
KY,2005-09-10T20:13:00.000Z,Hurricane,Grant,1094
KY,2005-09-10T20:13:00.000Z,Hurricane,Fleming,1083
KY,2005-09-10T20:13:00.000Z,Hurricane,Graves,1097
KY,2005-09-10T20:13:00.000Z,Hurricane,Grayson,1100
KY,2005-09-10T20:13:00.000Z,Hurricane,Green,1102
KY,2005-09-10T20:13:00.000Z,Hurricane,Greenup,1105
KY,2005-09-10T20:13:00.000Z,Hurricane,Hancock,1107
KY,2005-09-10T20:13:00.000Z,Hurricane,Harlan,1114
KY,2005-09-10T20:13:00.000Z,Hurricane,Harrison,1119
KY,2005-09-10T20:13:00.000Z,Hurricane,Hart,1121
KY,2005-09-10T20:13:00.000Z,Hurricane,Hardin,1110
KY,2005-09-10T20:13:00.000Z,Hurricane,Henry,1129
KY,2005-09-10T20:13:00.000Z,Hurricane,Hickman,1130
KY,2005-09-10T20:13:00.000Z,Hurricane,Hopkins,1136
KY,2005-09-10T20:13:00.000Z,Hurricane,Jackson,1140
KY,2005-09-10T20:13:00.000Z,Hurricane,Henderson,1126
KY,2005-09-10T20:13:00.000Z,Hurricane,Jefferson,1143
KY,2005-09-10T20:13:00.000Z,Hurricane,Johnson,1148
KY,2005-09-10T20:13:00.000Z,Hurricane,Jessamine,1145
KY,2005-09-10T20:13:00.000Z,Hurricane,Kenton,1151
KY,2005-09-10T20:13:00.000Z,Hurricane,Knott,1154
KY,2005-09-10T20:13:00.000Z,Hurricane,Knox,1159
KY,2005-09-10T20:13:00.000Z,Hurricane,Larue,1162
